47.2259,acquired,0.253,0.154,1,-1.00,-1
47.3239,acquired,0.257,0.155,1,-1.00,-1
47.4248,acquired,0.258,0.157,1,-1.00,-1
47.5420,acquired,0.258,0.157,1,-1.00,-1
47.6242,acquired,0.256,0.155,1,-1.00,-1
47.7259,acquired,0.256,0.156,1,-1.00,-1
47.8239,acquired,0.258,0.156,1,-1.00,-1
47.9239,acquired,0.258,0.157,1,-1.00,-1
48.0239,acquired,0.260,0.158,1,-1.00,-1
48.1238,acquired,0.257,0.153,1,-1.00,-1
48.2258,acquired,0.259,0.158,1,-1.00,-1
48.3238,acquired,0.259,0.157,1,-1.00,-1
48.4239,acquired,0.258,0.156,1,-1.00,-1
48.5243,acquired,0.258,0.155,1,-1.00,-1
48.6239,acquired,0.257,0.156,1,-1.00,-1
48.7258,acquired,0.256,0.155,1,-1.00,-1
48.8239,acquired,0.255,0.154,1,-1.00,-1
48.9239,acquired,0.255,0.154,1,-1.00,-1
49.0238,acquired,0.253,0.152,1,-1.00,-1
49.1238,acquired,0.255,0.153,1,-1.00,-1
49.2257,acquired,0.254,0.154,1,-1.00,-1
49.3238,acquired,0.255,0.154,1,-1.00,-1
49.4238,acquired,0.255,0.155,1,-1.00,-1
49.5621,acquired,0.257,0.154,1,-1.00,-1
49.6240,acquired,0.257,0.155,1,-1.00,-1
49.7258,acquired,0.257,0.155,1,-1.00,-1
49.8238,acquired,0.258,0.157,1,-1.00,-1
49.9238,acquired,0.257,0.156,1,-1.00,-1
50.0239,acquired,0.258,0.156,1,-1.00,-1
50.1237,acquired,0.257,0.155,1,-1.00,-1
50.2257,acquired,0.259,0.156,1,-1.00,-1
50.3238,acquired,0.254,0.154,1,-1.00,-1
50.4237,acquired,0.255,0.155,1,-1.00,-1
50.5240,acquired,0.254,0.153,1,-1.00,-1
50.6238,acquired,0.252,0.153,1,-1.00,-1
50.7257,acquired,0.251,0.151,1,-1.00,-1
50.8237,acquired,0.251,0.153,1,-1.00,-1
50.9237,acquired,0.253,0.155,1,-1.00,-1
51.0237,acquired,0.255,0.155,1,-1.00,-1
51.1237,acquired,0.254,0.154,1,-1.00,-1
51.2256,acquired,0.254,0.156,1,-1.00,-1
51.3237,acquired,0.256,0.155,1,-1.00,-1
51.4236,acquired,0.256,0.155,1,-1.00,-1
51.5459,acquired,0.257,0.157,1,-1.00,-1
51.6240,acquired,0.259,0.157,1,-1.00,-1
51.7256,acquired,0.259,0.158,1,-1.00,-1
51.8236,acquired,0.258,0.157,1,-1.00,-1
51.9237,acquired,0.259,0.156,1,-1.00,-1
52.0237,acquired,0.259,0.158,1,-1.00,-1
52.1236,acquired,0.259,0.157,1,-1.00,-1
52.2256,acquired,0.257,0.157,1,-1.00,-1
52.3237,acquired,0.256,0.156,1,-1.00,-1
52.4236,acquired,0.255,0.155,1,-1.00,-1
52.5239,acquired,0.253,0.154,1,-1.00,-1
52.6236,acquired,0.248,0.151,1,-1.00,-1
52.7256,acquired,0.250,0.152,1,-1.00,-1
